combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
13,2000,8,3,2.0,2.0,0.01,1.0,3.3999999999999995,2,498,1,1,0,0.2779631890844385,,success
12,2000,8,3,2.0,2.0,0.01,1.0,3.1999999999999993,2,498,1,1,0,0.2791129477399883,,success
11,2000,8,3,2.0,2.0,0.01,1.0,2.9999999999999996,2,498,1,1,0,0.27969179832353624,,success
10,2000,8,3,2.0,2.0,0.01,1.0,2.8,2,497,1,2,0,0.6398458995678151,0.5093348133754777,success
9,2000,8,3,2.0,2.0,0.01,1.0,2.5999999999999996,2,498,1,1,0,0.27969316366067526,,success
8,2000,8,3,2.0,2.0,0.01,1.0,2.3999999999999995,2,498,1,1,0,0.2796935459601013,,success
7,2000,8,3,2.0,2.0,0.01,1.0,2.1999999999999997,2,498,1,1,0,0.3108352645088213,,success
6,2000,8,3,2.0,2.0,0.01,1.0,1.9999999999999998,2,498,1,1,0,0.3660010900999347,,success
33,2000,8,3,2.0,2.0,0.01,1.0,7.399999999999999,2,482,1,17,0,0.041948907397839984,0.10008453140218712,success
36,2000,8,3,2.0,2.0,0.01,1.0,7.999999999999998,2,477,0,23,0,0.12144091965833256,0.2903164854336735,success
47,2000,8,3,2.0,2.1,0.01,1.0,1.0,3,498,2,0,0,,,success
35,2000,8,3,2.0,2.0,0.01,1.0,7.799999999999999,2,479,0,21,0,0.13324482349439398,0.301917159559049,success
48,2000,8,3,2.0,2.1,0.01,1.0,1.2,3,498,2,0,0,,,success
34,2000,8,3,2.0,2.0,0.01,1.0,7.599999999999999,2,481,1,18,0,0.09517445833071289,0.24580532516555315,success
50,2000,8,3,2.0,2.1,0.01,1.0,1.5999999999999999,3,498,2,0,0,,,success
49,2000,8,3,2.0,2.1,0.01,1.0,1.4,3,498,2,0,0,,,success
37,2000,8,3,2.0,2.0,0.01,1.0,8.2,2,476,0,24,0,0.10719901404353961,0.25559349871365844,success
51,2000,8,3,2.0,2.1,0.01,1.0,1.7999999999999998,3,498,2,0,0,,,success
53,2000,8,3,2.0,2.1,0.01,1.0,2.1999999999999997,3,498,1,1,0,0.4145505462456792,,success
52,2000,8,3,2.0,2.1,0.01,1.0,1.9999999999999998,3,498,1,1,0,0.7070852719191009,,success
54,2000,8,3,2.0,2.1,0.01,1.0,2.3999999999999995,3,498,1,1,0,0.4123982073268649,,success
38,2000,8,3,2.0,2.0,0.01,1.0,8.399999999999999,2,476,0,24,0,0.11700560150487593,0.2847650174824762,success
40,2000,8,3,2.0,2.0,0.01,1.0,8.799999999999997,2,473,0,27,0,0.06212668745601865,0.16923881900755758,success
41,2000,8,3,2.0,2.0,0.01,1.0,8.999999999999998,2,473,0,27,0,0.061935298701928244,0.17010996146490753,success
55,2000,8,3,2.0,2.1,0.01,1.0,2.5999999999999996,3,498,1,1,0,0.41434905449503384,,success
42,2000,8,3,2.0,2.0,0.01,1.0,9.199999999999998,2,472,0,28,0,0.06002698673665167,0.16433041982478827,success
45,2000,8,3,2.0,2.0,0.01,1.0,9.799999999999997,2,466,0,34,0,0.052869578421660846,0.14123398976550908,success
39,2000,8,3,2.0,2.0,0.01,1.0,8.599999999999998,2,475,0,25,0,0.07352572785985567,0.21005635419581647,success
43,2000,8,3,2.0,2.0,0.01,1.0,9.399999999999999,2,467,0,33,0,0.05407836194318516,0.1451289796392524,success
44,2000,8,3,2.0,2.0,0.01,1.0,9.599999999999998,2,466,0,34,0,0.052969744161758855,0.14325557067920286,success
46,2000,8,3,2.0,2.0,0.01,1.0,9.999999999999998,2,465,0,35,0,0.052119811218250704,0.13948062753074408,success
56,2000,8,3,2.0,2.1,0.01,1.0,2.8,3,498,1,1,0,0.399689797932746,,success
59,2000,8,3,2.0,2.1,0.01,1.0,3.3999999999999995,3,497,1,2,0,0.6998441705329926,0.4244844448575877,success
62,2000,8,3,2.0,2.1,0.01,1.0,3.999999999999999,3,497,1,2,0,0.6998440826281946,0.4244845691737452,success
63,2000,8,3,2.0,2.1,0.01,1.0,4.199999999999999,3,497,0,3,0,0.7998960529761083,0.3465902030404515,success
64,2000,8,3,2.0,2.1,0.01,1.0,4.3999999999999995,3,497,1,2,0,0.6998439518198649,0.4244847541646592,success
61,2000,8,3,2.0,2.1,0.01,1.0,3.7999999999999994,3,496,1,3,0,0.7105681313284959,0.30073003871761017,success
58,2000,8,3,2.0,2.1,0.01,1.0,3.1999999999999993,3,497,1,2,0,0.6998444244704431,0.4244840857358011,success
60,2000,8,3,2.0,2.1,0.01,1.0,3.5999999999999996,3,497,1,2,0,0.6998441361002905,0.42448449355278206,success
57,2000,8,3,2.0,2.1,0.01,1.0,2.9999999999999996,3,498,1,1,0,0.3996889260594904,,success
65,2000,8,3,2.0,2.1,0.01,1.0,4.6,3,497,1,2,0,0.6998435789114328,0.42448528153682136,success
67,2000,8,3,2.0,2.1,0.01,1.0,4.999999999999999,3,497,0,3,0,0.7103343708571227,0.3007058860394679,success
66,2000,8,3,2.0,2.1,0.01,1.0,4.799999999999999,3,497,1,2,0,0.699843569316491,0.4244852951061182,success
70,2000,8,3,2.0,2.1,0.01,1.0,5.599999999999999,3,496,0,4,0,0.784958414037992,0.2845634894120763,success
69,2000,8,3,2.0,2.1,0.01,1.0,5.399999999999999,3,496,0,4,0,0.785571762745175,0.28443722782678976,success
68,2000,8,3,2.0,2.1,0.01,1.0,5.199999999999999,3,496,0,4,0,0.7842687468016322,0.284710816177846,success
71,2000,8,3,2.0,2.1,0.01,1.0,5.799999999999999,3,496,0,4,0,0.7752983737939017,0.2872364394077088,success
73,2000,8,3,2.0,2.1,0.01,1.0,6.199999999999999,3,498,0,2,0,0.5420030529902868,0.20126429712038796,success
72,2000,8,3,2.0,2.1,0.01,1.0,5.999999999999999,3,498,0,2,0,0.5387448928116837,0.19666689465119933,success
74,2000,8,3,2.0,2.1,0.01,1.0,6.399999999999999,3,497,0,3,0,0.3657335467400391,0.34501843145509914,success
75,2000,8,3,2.0,2.1,0.01,1.0,6.599999999999999,3,495,0,5,0,0.21679053267198573,0.30541316755372183,success
77,2000,8,3,2.0,2.1,0.01,1.0,6.999999999999998,3,492,0,8,0,0.3861628939287899,0.44458739999684466,success
76,2000,8,3,2.0,2.1,0.01,1.0,6.799999999999999,3,492,0,8,0,0.2646737387012873,0.3866544884854323,success
78,2000,8,3,2.0,2.1,0.01,1.0,7.199999999999998,3,493,0,7,0,0.29996382671556915,0.4000671669313672,success
79,2000,8,3,2.0,2.1,0.01,1.0,7.399999999999999,3,493,0,7,0,0.29995356214933977,0.4000567463510826,success
80,2000,8,3,2.0,2.1,0.01,1.0,7.599999999999999,3,491,0,9,0,0.2400919518007698,0.3668304226708784,success
81,2000,8,3,2.0,2.1,0.01,1.0,7.799999999999999,3,491,0,9,0,0.2400329497670603,0.3700756681022039,success
82,2000,8,3,2.0,2.1,0.01,1.0,7.999999999999998,3,490,0,10,0,0.2146316066927682,0.3540818362780145,success
83,2000,8,3,2.0,2.1,0.01,1.0,8.2,3,490,0,10,0,0.21044568658610782,0.3503110012237537,success
84,2000,8,3,2.0,2.1,0.01,1.0,8.399999999999999,3,490,0,10,0,0.21045035954915275,0.35032028545758986,success
85,2000,8,3,2.0,2.1,0.01,1.0,8.599999999999998,3,490,0,10,0,0.20695078169544218,0.3522776310759876,success
86,2000,8,3,2.0,2.1,0.01,1.0,8.799999999999997,3,491,0,9,0,0.12021656579455048,0.23203884410395856,success
87,2000,8,3,2.0,2.1,0.01,1.0,8.999999999999998,3,491,0,9,0,0.11849622734673798,0.22777176818672068,success
88,2000,8,3,2.0,2.1,0.01,1.0,9.199999999999998,3,491,0,9,0,0.11853158251585089,0.227865058431472,success
93,2000,8,3,2.0,2.2,0.01,1.0,1.0,3,498,2,0,0,,,success
94,2000,8,3,2.0,2.2,0.01,1.0,1.2,3,498,2,0,0,,,success
96,2000,8,3,2.0,2.2,0.01,1.0,1.5999999999999999,3,498,2,0,0,,,success
95,2000,8,3,2.0,2.2,0.01,1.0,1.4,3,498,2,0,0,,,success
89,2000,8,3,2.0,2.1,0.01,1.0,9.399999999999999,3,491,0,9,0,0.11852403079430311,0.22784023145083993,success
90,2000,8,3,2.0,2.1,0.01,1.0,9.599999999999998,3,491,0,9,0,0.11849821877504205,0.22777666878437694,success
91,2000,8,3,2.0,2.1,0.01,1.0,9.799999999999997,3,491,0,9,0,0.11669822239119933,0.22335028309099103,success
92,2000,8,3,2.0,2.1,0.01,1.0,9.999999999999998,3,491,0,9,0,0.11658936284069996,0.22308576058604834,success
97,2000,8,3,2.0,2.2,0.01,1.0,1.7999999999999998,3,498,2,0,0,,,success
99,2000,8,3,2.0,2.2,0.01,1.0,2.1999999999999997,3,497,1,2,0,0.7072752731228396,0.41397527879164026,success
98,2000,8,3,2.0,2.2,0.01,1.0,1.9999999999999998,3,497,1,2,0,1.0,0.0,success
100,2000,8,3,2.0,2.2,0.01,1.0,2.3999999999999995,3,498,1,1,0,0.4123982073268649,,success
101,2000,8,3,2.0,2.2,0.01,1.0,2.5999999999999996,3,498,1,1,0,0.41434905449503384,,success
102,2000,8,3,2.0,2.2,0.01,1.0,2.8,3,498,1,1,0,0.39970533604193526,,success
118,2000,8,3,2.0,2.2,0.01,1.0,5.999999999999999,3,497,0,3,0,0.6936086287619133,0.3003456551487693,success
111,2000,8,3,2.0,2.2,0.01,1.0,4.6,3,497,1,2,0,0.6998521409830845,0.4244731729389696,success
110,2000,8,3,2.0,2.2,0.01,1.0,4.3999999999999995,3,497,1,2,0,0.6998523697246484,0.4244728494495477,success
109,2000,8,3,2.0,2.2,0.01,1.0,4.199999999999999,3,497,0,3,0,0.7999015213790477,0.3465807314887241,success
108,2000,8,3,2.0,2.2,0.01,1.0,3.999999999999999,3,497,1,2,0,0.69985234773236,0.42447288055134,success
113,2000,8,3,2.0,2.2,0.01,1.0,4.999999999999999,3,497,0,3,0,0.7114214764844675,0.30081582641156834,success
114,2000,8,3,2.0,2.2,0.01,1.0,5.199999999999999,3,496,0,4,0,0.7837883742947036,0.28481144554315807,success
116,2000,8,3,2.0,2.2,0.01,1.0,5.599999999999999,3,495,0,5,0,0.8272908036481124,0.26481841118773636,success
115,2000,8,3,2.0,2.2,0.01,1.0,5.399999999999999,3,495,0,5,0,0.8280483564169202,0.26449974371277685,success
117,2000,8,3,2.0,2.2,0.01,1.0,5.799999999999999,3,495,0,5,0,0.8204885673536684,0.2681405228345179,success
112,2000,8,3,2.0,2.2,0.01,1.0,4.799999999999999,3,497,1,2,0,0.6998518239416822,0.4244736213032205,success
107,2000,8,3,2.0,2.2,0.01,1.0,3.7999999999999994,3,496,1,3,0,0.7105735979702911,0.3007215620307072,success
119,2000,8,3,2.0,2.2,0.01,1.0,6.199999999999999,3,497,0,3,0,0.6954826865862239,0.300246877008739,success
103,2000,8,3,2.0,2.2,0.01,1.0,2.9999999999999996,3,498,1,1,0,0.39970533602065894,,success
104,2000,8,3,2.0,2.2,0.01,1.0,3.1999999999999993,3,497,1,2,0,0.6998526305710722,0.42447248055699754,success
106,2000,8,3,2.0,2.2,0.01,1.0,3.5999999999999996,3,497,1,2,0,0.6998526136930465,0.42447250442613016,success
105,2000,8,3,2.0,2.2,0.01,1.0,3.3999999999999995,3,497,1,2,0,0.6998526543365378,0.4244724469475536,success
120,2000,8,3,2.0,2.2,0.01,1.0,6.399999999999999,3,497,0,3,0,0.3666539291729145,0.34631652359426374,success
121,2000,8,3,2.0,2.2,0.01,1.0,6.599999999999999,3,495,0,5,0,0.2218284694860034,0.31481347474340643,success
122,2000,8,3,2.0,2.2,0.01,1.0,6.799999999999999,3,492,0,8,0,0.26563630616299283,0.3866261827221189,success
123,2000,8,3,2.0,2.2,0.01,1.0,6.999999999999998,3,492,0,8,0,0.3872559338939327,0.4443296962113495,success
124,2000,8,3,2.0,2.2,0.01,1.0,7.199999999999998,3,493,0,7,0,0.30210876699313244,0.40100376361743895,success
125,2000,8,3,2.0,2.2,0.01,1.0,7.399999999999999,3,493,0,7,0,0.3022882585729714,0.4011942278215328,success
126,2000,8,3,2.0,2.2,0.01,1.0,7.599999999999999,3,491,0,9,0,0.2415737258293109,0.36764985382245075,success
128,2000,8,3,2.0,2.2,0.01,1.0,7.999999999999998,3,490,0,10,0,0.21500614169207646,0.3545941807540757,success
127,2000,8,3,2.0,2.2,0.01,1.0,7.799999999999999,3,491,0,9,0,0.24068958908913668,0.3709373073181545,success
129,2000,8,3,2.0,2.2,0.01,1.0,8.2,3,490,0,10,0,0.21108801954757445,0.3511502085641883,success
130,2000,8,3,2.0,2.2,0.01,1.0,8.399999999999999,3,490,0,10,0,0.21110650930979555,0.3511773275255417,success
133,2000,8,3,2.0,2.2,0.01,1.0,8.999999999999998,3,491,0,9,0,0.11870903926796207,0.22829205492692634,success
132,2000,8,3,2.0,2.2,0.01,1.0,8.799999999999997,3,491,0,9,0,0.12060729781432812,0.2330100277138001,success
131,2000,8,3,2.0,2.2,0.01,1.0,8.599999999999998,3,490,0,10,0,0.20723427946284226,0.35264727777920873,success
134,2000,8,3,2.0,2.2,0.01,1.0,9.199999999999998,3,491,0,9,0,0.11881433370054251,0.22855691734347366,success
139,2000,8,3,2.0,2.3000000000000003,0.01,1.0,1.0,3,497,3,0,0,,,success
140,2000,8,3,2.0,2.3000000000000003,0.01,1.0,1.2,3,497,3,0,0,,,success
141,2000,8,3,2.0,2.3000000000000003,0.01,1.0,1.4,3,497,2,1,0,1.0,,success
142,2000,8,3,2.0,2.3000000000000003,0.01,1.0,1.5999999999999999,3,496,3,1,0,1.0,,success
143,2000,8,3,2.0,2.3000000000000003,0.01,1.0,1.7999999999999998,3,497,2,1,0,1.0,,success
144,2000,8,3,2.0,2.3000000000000003,0.01,1.0,1.9999999999999998,3,496,1,3,0,1.0,0.0,success
146,2000,8,3,2.0,2.3000000000000003,0.01,1.0,2.3999999999999995,3,497,1,2,0,0.7062253849028253,0.4154600449513603,success
145,2000,8,3,2.0,2.3000000000000003,0.01,1.0,2.1999999999999997,3,496,1,3,0,0.8048501820818931,0.33800939972197647,success
147,2000,8,3,2.0,2.3000000000000003,0.01,1.0,2.5999999999999996,3,497,1,2,0,0.707174527247517,0.4141177549748748,success
148,2000,8,3,2.0,2.3000000000000003,0.01,1.0,2.8,3,497,1,2,0,0.45924871498042485,0.0841709572056702,success
135,2000,8,3,2.0,2.2,0.01,1.0,9.399999999999999,3,491,0,9,0,0.11879937991129802,0.2285160615821597,success
137,2000,8,3,2.0,2.2,0.01,1.0,9.799999999999997,3,491,0,9,0,0.11737861995462606,0.2250136600905949,success
136,2000,8,3,2.0,2.2,0.01,1.0,9.599999999999998,3,491,0,9,0,0.11895464695468022,0.2289005869138601,success
138,2000,8,3,2.0,2.2,0.01,1.0,9.999999999999998,3,491,0,9,0,0.1173423033786844,0.2249242446275684,success
149,2000,8,3,2.0,2.3000000000000003,0.01,1.0,2.9999999999999996,3,497,1,2,0,0.4001066538857557,0.0005326703153672713,success
150,2000,8,3,2.0,2.3000000000000003,0.01,1.0,3.1999999999999993,3,496,1,3,0,0.6000710839538322,0.3463488058407146,success
151,2000,8,3,2.0,2.3000000000000003,0.01,1.0,3.3999999999999995,3,496,1,3,0,0.5960334378322167,0.34989140049892214,success
152,2000,8,3,2.0,2.3000000000000003,0.01,1.0,3.5999999999999996,3,496,1,3,0,0.5927609374524464,0.35283828756119184,success
156,2000,8,3,2.0,2.3000000000000003,0.01,1.0,4.3999999999999995,3,496,1,3,0,0.5846575928135328,0.3604153618717915,success
155,2000,8,3,2.0,2.3000000000000003,0.01,1.0,4.199999999999999,3,496,0,4,0,0.6893945022892203,0.35906363922455214,success
157,2000,8,3,2.0,2.3000000000000003,0.01,1.0,4.6,3,496,1,3,0,0.5844401408748029,0.3606239941885305,success
154,2000,8,3,2.0,2.3000000000000003,0.01,1.0,3.999999999999999,3,496,1,3,0,0.5858594063801567,0.35926705739995957,success
159,2000,8,3,2.0,2.3000000000000003,0.01,1.0,4.999999999999999,3,495,1,4,0,0.6222346208543321,0.3042463950826406,success
160,2000,8,3,2.0,2.3000000000000003,0.01,1.0,5.199999999999999,3,494,1,5,0,0.6984027481302093,0.31309261751957024,success
158,2000,8,3,2.0,2.3000000000000003,0.01,1.0,4.799999999999999,3,495,2,3,0,0.5842138329175129,0.36084140434354134,success
153,2000,8,3,2.0,2.3000000000000003,0.01,1.0,3.7999999999999994,3,495,1,4,0,0.6223164369451331,0.302402006946528,success
161,2000,8,3,2.0,2.3000000000000003,0.01,1.0,5.399999999999999,3,493,0,7,0,0.7852437240859574,0.2952227509400897,success
162,2000,8,3,2.0,2.3000000000000003,0.01,1.0,5.599999999999999,3,493,0,7,0,0.7847616674757966,0.29530179908357646,success
163,2000,8,3,2.0,2.3000000000000003,0.01,1.0,5.799999999999999,3,493,1,6,0,0.742550760350714,0.30688071784182985,success
164,2000,8,3,2.0,2.3000000000000003,0.01,1.0,5.999999999999999,3,495,1,4,0,0.6099473176640866,0.29967555271216234,success
166,2000,8,3,2.0,2.3000000000000003,0.01,1.0,6.399999999999999,3,495,1,4,0,0.3628668464166054,0.28292383204372396,success
165,2000,8,3,2.0,2.3000000000000003,0.01,1.0,6.199999999999999,3,495,1,4,0,0.6095245830754872,0.2995282167743459,success
167,2000,8,3,2.0,2.3000000000000003,0.01,1.0,6.599999999999999,3,493,1,6,0,0.24384660900211172,0.28731121351921873,success
171,2000,8,3,2.0,2.3000000000000003,0.01,1.0,7.399999999999999,3,491,0,9,0,0.3212040425972655,0.3500534959301041,success
168,2000,8,3,2.0,2.3000000000000003,0.01,1.0,6.799999999999999,3,490,1,9,0,0.27561230179980406,0.36333799816574014,success
169,2000,8,3,2.0,2.3000000000000003,0.01,1.0,6.999999999999998,3,490,0,10,0,0.3881112660294487,0.39274065325850654,success
170,2000,8,3,2.0,2.3000000000000003,0.01,1.0,7.199999999999998,3,491,0,9,0,0.32155241512408106,0.35017322359321534,success
172,2000,8,3,2.0,2.3000000000000003,0.01,1.0,7.599999999999999,3,489,0,11,0,0.2680819543008409,0.3345659169803781,success
173,2000,8,3,2.0,2.3000000000000003,0.01,1.0,7.799999999999999,3,489,0,11,0,0.2676774351322705,0.33788304056376356,success
174,2000,8,3,2.0,2.3000000000000003,0.01,1.0,7.999999999999998,3,488,0,12,0,0.24391335463828398,0.3283178024988843,success
175,2000,8,3,2.0,2.3000000000000003,0.01,1.0,8.2,3,488,0,12,0,0.2402502527686168,0.32505664900594267,success
176,2000,8,3,2.0,2.3000000000000003,0.01,1.0,8.399999999999999,3,488,0,12,0,0.24025590225017726,0.3250667287667674,success
177,2000,8,3,2.0,2.3000000000000003,0.01,1.0,8.599999999999998,3,488,0,12,0,0.23741150697861677,0.3271795271864572,success
178,2000,8,3,2.0,2.3000000000000003,0.01,1.0,8.799999999999997,3,488,0,12,0,0.24021698012976356,0.3306647586789748,success
179,2000,8,3,2.0,2.3000000000000003,0.01,1.0,8.999999999999998,3,489,0,11,0,0.1692386528729416,0.23516746688596005,success
180,2000,8,3,2.0,2.3000000000000003,0.01,1.0,9.199999999999998,3,489,0,11,0,0.1692649431124751,0.2352244799002232,success
181,2000,8,3,2.0,2.3000000000000003,0.01,1.0,9.399999999999999,3,488,0,12,0,0.1571497415919787,0.2278972842425039,success
182,2000,8,3,2.0,2.3000000000000003,0.01,1.0,9.599999999999998,3,488,0,12,0,0.15740369368364057,0.22848213222737354,success
185,2000,8,3,2.0,2.4000000000000004,0.01,1.0,1.0,3,497,3,0,0,,,success
186,2000,8,3,2.0,2.4000000000000004,0.01,1.0,1.2,3,496,3,1,0,1.0,,success
183,2000,8,3,2.0,2.3000000000000003,0.01,1.0,9.799999999999997,3,488,0,12,0,0.15610428750365588,0.22553119271510652,success
188,2000,8,3,2.0,2.4000000000000004,0.01,1.0,1.5999999999999999,3,495,3,2,0,1.0,0.0,success
187,2000,8,3,2.0,2.4000000000000004,0.01,1.0,1.4,3,496,2,2,0,1.0,0.0,success
189,2000,8,3,2.0,2.4000000000000004,0.01,1.0,1.7999999999999998,3,497,2,1,0,1.0,,success
192,2000,8,3,2.0,2.4000000000000004,0.01,1.0,2.3999999999999995,3,497,1,2,0,0.731199118575519,0.38014185208834317,success
190,2000,8,3,2.0,2.4000000000000004,0.01,1.0,1.9999999999999998,3,496,1,3,0,1.0,0.0,success
191,2000,8,3,2.0,2.4000000000000004,0.01,1.0,2.1999999999999997,3,496,1,3,0,0.8242667986048592,0.3043788333931179,success
184,2000,8,3,2.0,2.3000000000000003,0.01,1.0,9.999999999999998,3,488,0,12,0,0.1561715952438096,0.22568280465083496,success
193,2000,8,3,2.0,2.4000000000000004,0.01,1.0,2.5999999999999996,3,496,1,3,0,0.6036389938682023,0.3498020405272679,success
194,2000,8,3,2.0,2.4000000000000004,0.01,1.0,2.8,3,496,1,3,0,0.5929978941956636,0.35646328036494884,success
195,2000,8,3,2.0,2.4000000000000004,0.01,1.0,2.9999999999999996,3,497,1,2,0,0.4719076789733534,0.10153406260239341,success
196,2000,8,3,2.0,2.4000000000000004,0.01,1.0,3.1999999999999993,3,496,1,3,0,0.6479384526475745,0.31323327214254476,success
197,2000,8,3,2.0,2.4000000000000004,0.01,1.0,3.3999999999999995,3,495,1,4,0,0.5218541334150967,0.42281871574417923,success
198,2000,8,3,2.0,2.4000000000000004,0.01,1.0,3.5999999999999996,3,496,1,3,0,0.6941179706586661,0.3001496013167767,success
207,2000,8,3,2.0,2.4000000000000004,0.01,1.0,5.399999999999999,3,493,0,7,0,0.7994794963583854,0.2742264059952117,success
208,2000,8,3,2.0,2.4000000000000004,0.01,1.0,5.599999999999999,3,493,0,7,0,0.7982622091499498,0.27447153220759873,success
206,2000,8,3,2.0,2.4000000000000004,0.01,1.0,5.199999999999999,3,494,1,5,0,0.7190771745159957,0.28901334558052105,success
209,2000,8,3,2.0,2.4000000000000004,0.01,1.0,5.799999999999999,3,493,1,6,0,0.7588724143156833,0.2855185539996728,success
204,2000,8,3,2.0,2.4000000000000004,0.01,1.0,4.799999999999999,3,494,2,4,0,0.4640282319698973,0.4091601316703307,success
210,2000,8,3,2.0,2.4000000000000004,0.01,1.0,5.999999999999999,3,495,1,4,0,0.6321901910927923,0.2768294016713266,success
203,2000,8,3,2.0,2.4000000000000004,0.01,1.0,4.6,3,495,1,4,0,0.4635538806740969,0.4091812451959813,success
205,2000,8,3,2.0,2.4000000000000004,0.01,1.0,4.999999999999999,3,495,1,4,0,0.649721842796509,0.2805760874929173,success
199,2000,8,3,2.0,2.4000000000000004,0.01,1.0,3.7999999999999994,3,495,1,4,0,0.6648266767909002,0.2619779029218441,success
211,2000,8,3,2.0,2.4000000000000004,0.01,1.0,6.199999999999999,3,495,1,4,0,0.6325480901710494,0.2769291187892309,success
202,2000,8,3,2.0,2.4000000000000004,0.01,1.0,4.3999999999999995,3,495,1,4,0,0.462618221086779,0.4092293146609608,success
212,2000,8,3,2.0,2.4000000000000004,0.01,1.0,6.399999999999999,3,495,1,4,0,0.38612838347188316,0.28702918756959067,success
201,2000,8,3,2.0,2.4000000000000004,0.01,1.0,4.199999999999999,3,495,0,5,0,0.6725707581022828,0.30126252829082395,success
213,2000,8,3,2.0,2.4000000000000004,0.01,1.0,6.599999999999999,3,493,1,6,0,0.25892546018384616,0.29677352492483067,success
200,2000,8,3,2.0,2.4000000000000004,0.01,1.0,3.999999999999999,3,495,1,4,0,0.590685391071089,0.27631079006925646,success
214,2000,8,3,2.0,2.4000000000000004,0.01,1.0,6.799999999999999,3,490,1,9,0,0.28758229767109295,0.36948346511781727,success
215,2000,8,3,2.0,2.4000000000000004,0.01,1.0,6.999999999999998,3,490,0,10,0,0.3983933263131002,0.39382799315858646,success
216,2000,8,3,2.0,2.4000000000000004,0.01,1.0,7.199999999999998,3,491,0,9,0,0.333934705822718,0.3550823969487816,success
219,2000,8,3,2.0,2.4000000000000004,0.01,1.0,7.799999999999999,3,489,0,11,0,0.2753482477707177,0.34054471425802935,success
218,2000,8,3,2.0,2.4000000000000004,0.01,1.0,7.599999999999999,3,489,0,11,0,0.2781243306538033,0.3403373839016813,success
220,2000,8,3,2.0,2.4000000000000004,0.01,1.0,7.999999999999998,3,488,0,12,0,0.2549861552560201,0.33701379273943655,success
217,2000,8,3,2.0,2.4000000000000004,0.01,1.0,7.399999999999999,3,491,0,9,0,0.333685140430414,0.35508370871070055,success
221,2000,8,3,2.0,2.4000000000000004,0.01,1.0,8.2,3,488,0,12,0,0.2490847863804683,0.33058765325436484,success
222,2000,8,3,2.0,2.4000000000000004,0.01,1.0,8.399999999999999,3,488,0,12,0,0.2490859102007561,0.330590587017008,success
223,2000,8,3,2.0,2.4000000000000004,0.01,1.0,8.599999999999998,3,488,0,12,0,0.24626922100827733,0.33279177317488223,success
