combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
219,2000,8,2,4.0,2.4000000000000004,0.01,0.8,7.799999999999999,3,424,8,68,0,0.4701561192029254,0.3949800255925295,success
218,2000,8,2,4.0,2.4000000000000004,0.01,0.8,7.599999999999999,3,426,8,66,0,0.4819113422518832,0.38965748972679437,success
220,2000,8,2,4.0,2.4000000000000004,0.01,0.8,7.999999999999998,3,427,9,64,0,0.4572955011868193,0.3917702334957554,success
221,2000,8,2,4.0,2.4000000000000004,0.01,0.8,8.2,3,420,9,71,0,0.4482849291175442,0.39570076256561254,success
222,2000,8,2,4.0,2.4000000000000004,0.01,0.8,8.399999999999999,3,414,8,78,0,0.415270618745957,0.3893226305072159,success
223,2000,8,2,4.0,2.4000000000000004,0.01,0.8,8.599999999999998,3,413,6,81,0,0.4085292053389725,0.3886666937501287,success
224,2000,8,2,4.0,2.4000000000000004,0.01,0.8,8.799999999999997,3,410,7,83,0,0.39924612817477445,0.38734672745220694,success
231,2000,8,2,4.0,2.5000000000000004,0.01,0.8,1.0,3,485,15,0,0,,,success
232,2000,8,2,4.0,2.5000000000000004,0.01,0.8,1.2,3,480,16,4,0,1.0,0.0,success
233,2000,8,2,4.0,2.5000000000000004,0.01,0.8,1.4,3,476,14,10,0,1.0,0.0,success
236,2000,8,2,4.0,2.5000000000000004,0.01,0.8,1.9999999999999998,3,471,16,13,0,0.8886342795693558,0.2150147648686759,success
234,2000,8,2,4.0,2.5000000000000004,0.01,0.8,1.5999999999999999,3,469,17,14,0,0.9370008541663408,0.16180481373438094,success
225,2000,8,2,4.0,2.4000000000000004,0.01,0.8,8.999999999999998,3,408,6,86,0,0.4174197272381152,0.3935104177398867,success
235,2000,8,2,4.0,2.5000000000000004,0.01,0.8,1.7999999999999998,3,466,20,14,0,0.9012865684520551,0.1979693220266965,success
237,2000,8,2,4.0,2.5000000000000004,0.01,0.8,2.1999999999999997,3,462,18,20,0,0.9477802686220157,0.13912371552648423,success
226,2000,8,2,4.0,2.4000000000000004,0.01,0.8,9.199999999999998,3,409,5,86,0,0.40671755622485656,0.39113322469936707,success
238,2000,8,2,4.0,2.5000000000000004,0.01,0.8,2.3999999999999995,3,460,14,26,0,0.9231875017182584,0.16272123826511786,success
227,2000,8,2,4.0,2.4000000000000004,0.01,0.8,9.399999999999999,3,407,5,88,0,0.4175156951121085,0.396535957664586,success
239,2000,8,2,4.0,2.5000000000000004,0.01,0.8,2.5999999999999996,3,464,15,21,0,0.8962185509343363,0.1921240552460465,success
240,2000,8,2,4.0,2.5000000000000004,0.01,0.8,2.8,3,458,18,24,0,0.8873257455143233,0.18411670343134495,success
228,2000,8,2,4.0,2.4000000000000004,0.01,0.8,9.599999999999998,3,407,5,88,0,0.3968823348693755,0.3934454941300183,success
241,2000,8,2,4.0,2.5000000000000004,0.01,0.8,2.9999999999999996,3,461,16,23,0,0.8689792373037644,0.1883349320989673,success
242,2000,8,2,4.0,2.5000000000000004,0.01,0.8,3.1999999999999993,3,460,16,24,0,0.8612005194827373,0.1880959540279194,success
244,2000,8,2,4.0,2.5000000000000004,0.01,0.8,3.5999999999999996,3,453,18,29,0,0.8989615121874539,0.1743728160123877,success
243,2000,8,2,4.0,2.5000000000000004,0.01,0.8,3.3999999999999995,3,456,16,28,0,0.8943251495233951,0.1760838256644339,success
229,2000,8,2,4.0,2.4000000000000004,0.01,0.8,9.799999999999997,3,402,5,93,0,0.41104390694527543,0.4018145947509744,success
230,2000,8,2,4.0,2.4000000000000004,0.01,0.8,9.999999999999998,3,403,5,92,0,0.40447958877761175,0.3988750956219747,success
245,2000,8,2,4.0,2.5000000000000004,0.01,0.8,3.7999999999999994,3,450,16,34,0,0.8873706384216329,0.18335480489799533,success
246,2000,8,2,4.0,2.5000000000000004,0.01,0.8,3.999999999999999,3,448,15,37,0,0.8659122180658664,0.1948850598044744,success
247,2000,8,2,4.0,2.5000000000000004,0.01,0.8,4.199999999999999,3,449,13,38,0,0.8685677394585078,0.19616194864311257,success
248,2000,8,2,4.0,2.5000000000000004,0.01,0.8,4.3999999999999995,3,444,15,41,0,0.8729747666698547,0.19053769791519998,success
249,2000,8,2,4.0,2.5000000000000004,0.01,0.8,4.6,3,443,16,41,0,0.8729396545044908,0.19433779263798373,success
250,2000,8,2,4.0,2.5000000000000004,0.01,0.8,4.799999999999999,3,439,16,45,0,0.8724012267442633,0.19154551237449696,success
252,2000,8,2,4.0,2.5000000000000004,0.01,0.8,5.199999999999999,3,438,15,47,0,0.8245086174441391,0.25631385468011403,success
251,2000,8,2,4.0,2.5000000000000004,0.01,0.8,4.999999999999999,3,439,14,47,0,0.8233360421459617,0.25798922732050883,success
253,2000,8,2,4.0,2.5000000000000004,0.01,0.8,5.399999999999999,3,436,15,49,0,0.8088741613268643,0.25915030231928526,success
254,2000,8,2,4.0,2.5000000000000004,0.01,0.8,5.599999999999999,3,436,16,48,0,0.7701369241717595,0.2815903077665897,success
256,2000,8,2,4.0,2.5000000000000004,0.01,0.8,5.999999999999999,3,430,12,58,0,0.7623896280833484,0.30278121290429255,success
255,2000,8,2,4.0,2.5000000000000004,0.01,0.8,5.799999999999999,3,430,13,57,0,0.7597475703754939,0.3034384064544908,success
258,2000,8,2,4.0,2.5000000000000004,0.01,0.8,6.399999999999999,3,429,11,60,0,0.6753686645504651,0.3532034270117696,success
257,2000,8,2,4.0,2.5000000000000004,0.01,0.8,6.199999999999999,3,432,12,56,0,0.7351623760866115,0.31739457237997215,success
259,2000,8,2,4.0,2.5000000000000004,0.01,0.8,6.599999999999999,3,428,12,60,0,0.6519059803969499,0.35646808165096305,success
261,2000,8,2,4.0,2.5000000000000004,0.01,0.8,6.999999999999998,3,418,10,72,0,0.6124199247903415,0.37801086822299385,success
260,2000,8,2,4.0,2.5000000000000004,0.01,0.8,6.799999999999999,3,424,11,65,0,0.6271311238571486,0.36838880935522067,success
262,2000,8,2,4.0,2.5000000000000004,0.01,0.8,7.199999999999998,3,412,9,79,0,0.5662124746592749,0.39269962608924525,success
263,2000,8,2,4.0,2.5000000000000004,0.01,0.8,7.399999999999999,3,412,9,79,0,0.4940937601355795,0.4015132926567712,success
264,2000,8,2,4.0,2.5000000000000004,0.01,0.8,7.599999999999999,3,412,9,79,0,0.49737805943272895,0.4038043439956755,success
277,2000,8,2,4.0,2.6000000000000005,0.01,0.8,1.0,3,482,18,0,0,,,success
265,2000,8,2,4.0,2.5000000000000004,0.01,0.8,7.799999999999999,3,408,9,83,0,0.4839772321935315,0.40679062191540466,success
266,2000,8,2,4.0,2.5000000000000004,0.01,0.8,7.999999999999998,3,410,10,80,0,0.4537120340757035,0.4018977855628583,success
267,2000,8,2,4.0,2.5000000000000004,0.01,0.8,8.2,3,405,9,86,0,0.44136084104249595,0.4032316126283526,success
278,2000,8,2,4.0,2.6000000000000005,0.01,0.8,1.2,3,476,19,5,0,1.0,0.0,success
279,2000,8,2,4.0,2.6000000000000005,0.01,0.8,1.4,3,473,15,12,0,1.0,0.0,success
280,2000,8,2,4.0,2.6000000000000005,0.01,0.8,1.5999999999999999,3,466,17,17,0,0.9481183504899278,0.14793492436071293,success
268,2000,8,2,4.0,2.5000000000000004,0.01,0.8,8.399999999999999,3,396,9,95,0,0.3983717795961337,0.39660120281256117,success
281,2000,8,2,4.0,2.6000000000000005,0.01,0.8,1.7999999999999998,3,464,19,17,0,0.9187065857840454,0.18261440552204944,success
269,2000,8,2,4.0,2.5000000000000004,0.01,0.8,8.599999999999998,3,396,10,94,0,0.3683209925860168,0.3850993481330788,success
271,2000,8,2,4.0,2.5000000000000004,0.01,0.8,8.999999999999998,3,391,9,100,0,0.3872843710615049,0.3988738652901717,success
272,2000,8,2,4.0,2.5000000000000004,0.01,0.8,9.199999999999998,3,391,9,100,0,0.3767388402227519,0.39449275944292445,success
270,2000,8,2,4.0,2.5000000000000004,0.01,0.8,8.799999999999997,3,392,10,98,0,0.375262955036018,0.3925748347078642,success
283,2000,8,2,4.0,2.6000000000000005,0.01,0.8,2.1999999999999997,3,458,20,22,0,0.9385234703920294,0.15948353870759008,success
273,2000,8,2,4.0,2.5000000000000004,0.01,0.8,9.399999999999999,3,387,9,104,0,0.3981877869254994,0.40406044608048536,success
274,2000,8,2,4.0,2.5000000000000004,0.01,0.8,9.599999999999998,3,387,8,105,0,0.38588339153897905,0.4021343965136526,success
282,2000,8,2,4.0,2.6000000000000005,0.01,0.8,1.9999999999999998,3,467,18,15,0,0.9034830422934417,0.20288518047617715,success
275,2000,8,2,4.0,2.5000000000000004,0.01,0.8,9.799999999999997,3,383,7,110,0,0.3962425826393716,0.40637557037142547,success
284,2000,8,2,4.0,2.6000000000000005,0.01,0.8,2.3999999999999995,3,457,17,26,0,0.9197837377573076,0.17011786091788644,success
285,2000,8,2,4.0,2.6000000000000005,0.01,0.8,2.5999999999999996,3,458,20,22,0,0.9029207433582142,0.1845611297494835,success
286,2000,8,2,4.0,2.6000000000000005,0.01,0.8,2.8,3,449,24,27,0,0.8856974018767604,0.1837143886717359,success
276,2000,8,2,4.0,2.5000000000000004,0.01,0.8,9.999999999999998,3,382,8,110,0,0.38826374542407055,0.4026270592577069,success
287,2000,8,2,4.0,2.6000000000000005,0.01,0.8,2.9999999999999996,3,450,22,28,0,0.8822195392436866,0.1800492174947553,success
288,2000,8,2,4.0,2.6000000000000005,0.01,0.8,3.1999999999999993,3,448,19,33,0,0.8921334901712463,0.1757289489702561,success
289,2000,8,2,4.0,2.6000000000000005,0.01,0.8,3.3999999999999995,3,444,19,37,0,0.9097670572405365,0.1684975970831387,success
290,2000,8,2,4.0,2.6000000000000005,0.01,0.8,3.5999999999999996,3,440,22,38,0,0.9125617046449733,0.16884481674391438,success
291,2000,8,2,4.0,2.6000000000000005,0.01,0.8,3.7999999999999994,3,435,24,41,0,0.9020543037528861,0.18031645519147885,success
292,2000,8,2,4.0,2.6000000000000005,0.01,0.8,3.999999999999999,3,431,23,46,0,0.8684643557927032,0.22604982300783177,success
293,2000,8,2,4.0,2.6000000000000005,0.01,0.8,4.199999999999999,3,432,20,48,0,0.8731172760538541,0.2248712107290564,success
294,2000,8,2,4.0,2.6000000000000005,0.01,0.8,4.3999999999999995,3,426,22,52,0,0.8588073443727047,0.2494636790660705,success
295,2000,8,2,4.0,2.6000000000000005,0.01,0.8,4.6,3,424,22,54,0,0.891101250622093,0.18458890670125205,success
296,2000,8,2,4.0,2.6000000000000005,0.01,0.8,4.799999999999999,3,423,21,56,0,0.8831550297180417,0.18266655966599674,success
297,2000,8,2,4.0,2.6000000000000005,0.01,0.8,4.999999999999999,3,423,17,60,0,0.8327209816014273,0.2610534634458074,success
298,2000,8,2,4.0,2.6000000000000005,0.01,0.8,5.199999999999999,3,419,18,63,0,0.8387069183273678,0.2561444925229513,success
299,2000,8,2,4.0,2.6000000000000005,0.01,0.8,5.399999999999999,3,415,20,65,0,0.8426519664063843,0.23804225447617314,success
300,2000,8,2,4.0,2.6000000000000005,0.01,0.8,5.599999999999999,3,413,20,67,0,0.7843949263317223,0.2872114701602524,success
301,2000,8,2,4.0,2.6000000000000005,0.01,0.8,5.799999999999999,3,409,17,74,0,0.7621355216057447,0.3197133158341361,success
304,2000,8,2,4.0,2.6000000000000005,0.01,0.8,6.399999999999999,3,405,16,79,0,0.6584429621919484,0.37275191346789577,success
303,2000,8,2,4.0,2.6000000000000005,0.01,0.8,6.199999999999999,3,409,16,75,0,0.7185493058032659,0.3453368341056475,success
302,2000,8,2,4.0,2.6000000000000005,0.01,0.8,5.999999999999999,3,409,16,75,0,0.7435246099657113,0.3266037495733745,success
305,2000,8,2,4.0,2.6000000000000005,0.01,0.8,6.599999999999999,3,405,17,78,0,0.6419483210559124,0.3775367135907246,success
306,2000,8,2,4.0,2.6000000000000005,0.01,0.8,6.799999999999999,3,398,15,87,0,0.6133325111553243,0.38719594363101334,success
307,2000,8,2,4.0,2.6000000000000005,0.01,0.8,6.999999999999998,3,393,15,92,0,0.6097880213477511,0.3922231567854379,success
308,2000,8,2,4.0,2.6000000000000005,0.01,0.8,7.199999999999998,3,387,13,100,0,0.5727480689855609,0.40792396800002234,success
311,2000,8,2,4.0,2.6000000000000005,0.01,0.8,7.799999999999999,3,380,15,105,0,0.48474700549756644,0.41473138392430453,success
309,2000,8,2,4.0,2.6000000000000005,0.01,0.8,7.399999999999999,3,384,16,100,0,0.5046871545163184,0.41634039888136254,success
310,2000,8,2,4.0,2.6000000000000005,0.01,0.8,7.599999999999999,3,386,16,98,0,0.4920205407758239,0.4116150426198854,success
312,2000,8,2,4.0,2.6000000000000005,0.01,0.8,7.999999999999998,3,384,16,100,0,0.45124312838416325,0.40845848783204197,success
313,2000,8,2,4.0,2.6000000000000005,0.01,0.8,8.2,3,380,16,104,0,0.43154017165525455,0.4074897042239635,success
314,2000,8,2,4.0,2.6000000000000005,0.01,0.8,8.399999999999999,3,369,15,116,0,0.40799986007219113,0.40348810832888155,success
315,2000,8,2,4.0,2.6000000000000005,0.01,0.8,8.599999999999998,3,370,15,115,0,0.4027161558317491,0.40236648264285274,success
316,2000,8,2,4.0,2.6000000000000005,0.01,0.8,8.799999999999997,3,367,15,118,0,0.39719450594908257,0.40671300312027164,success
317,2000,8,2,4.0,2.6000000000000005,0.01,0.8,8.999999999999998,3,366,13,121,0,0.40214756277791963,0.4088974329132003,success
318,2000,8,2,4.0,2.6000000000000005,0.01,0.8,9.199999999999998,3,362,13,125,0,0.40612123478277057,0.4118564429463029,success
319,2000,8,2,4.0,2.6000000000000005,0.01,0.8,9.399999999999999,3,357,14,129,0,0.41671233488662973,0.4158214151522511,success
320,2000,8,2,4.0,2.6000000000000005,0.01,0.8,9.599999999999998,3,357,12,131,0,0.40273842293009865,0.4130934242605578,success
323,2000,8,2,4.0,2.7000000000000006,0.01,0.8,1.0,3,482,18,0,0,,,success
324,2000,8,2,4.0,2.7000000000000006,0.01,0.8,1.2,3,476,16,8,0,1.0,0.0,success
325,2000,8,2,4.0,2.7000000000000006,0.01,0.8,1.4,3,472,13,15,0,1.0,0.0,success
326,2000,8,2,4.0,2.7000000000000006,0.01,0.8,1.5999999999999999,3,466,15,19,0,0.9535795767541458,0.14043041095694553,success
327,2000,8,2,4.0,2.7000000000000006,0.01,0.8,1.7999999999999998,3,464,18,18,0,0.9020007895338539,0.19081372622083212,success
328,2000,8,2,4.0,2.7000000000000006,0.01,0.8,1.9999999999999998,3,465,17,18,0,0.9195692019112014,0.18779875934693838,success
321,2000,8,2,4.0,2.6000000000000005,0.01,0.8,9.799999999999997,3,354,11,135,0,0.398955451845166,0.4122470739071294,success
329,2000,8,2,4.0,2.7000000000000006,0.01,0.8,2.1999999999999997,3,453,20,27,0,0.967333776234399,0.11882495937819998,success
330,2000,8,2,4.0,2.7000000000000006,0.01,0.8,2.3999999999999995,3,450,20,30,0,0.9600102379476868,0.12441252078251461,success
322,2000,8,2,4.0,2.6000000000000005,0.01,0.8,9.999999999999998,3,350,13,137,0,0.40497620275316887,0.4174398643420944,success
331,2000,8,2,4.0,2.7000000000000006,0.01,0.8,2.5999999999999996,3,453,20,27,0,0.9296530546076576,0.1531811605708331,success
332,2000,8,2,4.0,2.7000000000000006,0.01,0.8,2.8,3,444,25,31,0,0.9183194094298055,0.15743403313053003,success
334,2000,8,2,4.0,2.7000000000000006,0.01,0.8,3.1999999999999993,3,442,21,37,0,0.9195312628060845,0.1536296962172452,success
333,2000,8,2,4.0,2.7000000000000006,0.01,0.8,2.9999999999999996,3,445,25,30,0,0.9074258779409374,0.16117830410979117,success
336,2000,8,2,4.0,2.7000000000000006,0.01,0.8,3.5999999999999996,3,433,23,44,0,0.9301993468697446,0.1453824255779219,success
335,2000,8,2,4.0,2.7000000000000006,0.01,0.8,3.3999999999999995,3,435,20,45,0,0.9245346640256223,0.14790286195290542,success
337,2000,8,2,4.0,2.7000000000000006,0.01,0.8,3.7999999999999994,3,426,26,48,0,0.9350424684728491,0.1485038443718068,success
338,2000,8,2,4.0,2.7000000000000006,0.01,0.8,3.999999999999999,3,422,25,53,0,0.935762730880943,0.1457400248001655,success
339,2000,8,2,4.0,2.7000000000000006,0.01,0.8,4.199999999999999,3,424,21,55,0,0.9062389170944118,0.16296106755071782,success
340,2000,8,2,4.0,2.7000000000000006,0.01,0.8,4.3999999999999995,3,415,25,60,0,0.9010946393486693,0.1932607266397712,success
341,2000,8,2,4.0,2.7000000000000006,0.01,0.8,4.6,3,410,23,67,0,0.9179553394098304,0.1517603146875051,success
342,2000,8,2,4.0,2.7000000000000006,0.01,0.8,4.799999999999999,3,407,21,72,0,0.8999937381667757,0.1847284067506542,success
343,2000,8,2,4.0,2.7000000000000006,0.01,0.8,4.999999999999999,3,405,17,78,0,0.8564661135530016,0.26688015664293735,success
344,2000,8,2,4.0,2.7000000000000006,0.01,0.8,5.199999999999999,3,398,21,81,0,0.840944838125388,0.27807593184179086,success
345,2000,8,2,4.0,2.7000000000000006,0.01,0.8,5.399999999999999,3,392,24,84,0,0.8487007951397436,0.2605520128579728,success
346,2000,8,2,4.0,2.7000000000000006,0.01,0.8,5.599999999999999,3,392,25,83,0,0.8118440805290473,0.2878119185269571,success
347,2000,8,2,4.0,2.7000000000000006,0.01,0.8,5.799999999999999,3,387,24,89,0,0.7923237690644767,0.31822940639574265,success
348,2000,8,2,4.0,2.7000000000000006,0.01,0.8,5.999999999999999,3,385,22,93,0,0.7613692389174872,0.3407553926935922,success
349,2000,8,2,4.0,2.7000000000000006,0.01,0.8,6.199999999999999,3,386,21,93,0,0.7376768048937257,0.354981305846907,success
350,2000,8,2,4.0,2.7000000000000006,0.01,0.8,6.399999999999999,3,382,19,99,0,0.70343757744587,0.37413804463643646,success
351,2000,8,2,4.0,2.7000000000000006,0.01,0.8,6.599999999999999,3,380,19,101,0,0.6914633643733465,0.38295592114480764,success
352,2000,8,2,4.0,2.7000000000000006,0.01,0.8,6.799999999999999,3,369,18,113,0,0.6434277637998392,0.4004303426848796,success
353,2000,8,2,4.0,2.7000000000000006,0.01,0.8,6.999999999999998,3,364,18,118,0,0.6389154743612718,0.4035338093898898,success
354,2000,8,2,4.0,2.7000000000000006,0.01,0.8,7.199999999999998,3,356,16,128,0,0.6072681266842537,0.4188358536585388,success
355,2000,8,2,4.0,2.7000000000000006,0.01,0.8,7.399999999999999,3,351,22,127,0,0.5436087347036452,0.4305598082502629,success
356,2000,8,2,4.0,2.7000000000000006,0.01,0.8,7.599999999999999,3,356,20,124,0,0.5363932673494278,0.42622713677167307,success
357,2000,8,2,4.0,2.7000000000000006,0.01,0.8,7.799999999999999,3,353,21,126,0,0.5154461574376943,0.4251256327813099,success
358,2000,8,2,4.0,2.7000000000000006,0.01,0.8,7.999999999999998,3,354,20,126,0,0.5115723591990218,0.42840804027798296,success
359,2000,8,2,4.0,2.7000000000000006,0.01,0.8,8.2,3,349,20,131,0,0.4887859208095944,0.4299935990682735,success
369,2000,8,2,4.0,2.8000000000000007,0.01,0.8,1.0,3,484,16,0,0,,,success
360,2000,8,2,4.0,2.7000000000000006,0.01,0.8,8.399999999999999,3,337,19,144,0,0.47413873337986584,0.4283132168156308,success
361,2000,8,2,4.0,2.7000000000000006,0.01,0.8,8.599999999999998,3,339,17,144,0,0.4648392878462647,0.42506960286835493,success
370,2000,8,2,4.0,2.8000000000000007,0.01,0.8,1.2,3,478,13,9,0,1.0,0.0,success
373,2000,8,2,4.0,2.8000000000000007,0.01,0.8,1.7999999999999998,3,467,15,18,0,0.9020007895338539,0.19081372622083212,success
362,2000,8,2,4.0,2.7000000000000006,0.01,0.8,8.799999999999997,3,331,20,149,0,0.46096385350525715,0.4297094009353494,success
371,2000,8,2,4.0,2.8000000000000007,0.01,0.8,1.4,3,474,10,16,0,1.0,0.0,success
372,2000,8,2,4.0,2.8000000000000007,0.01,0.8,1.5999999999999999,3,468,13,19,0,0.9535795767541458,0.14043041095694553,success
363,2000,8,2,4.0,2.7000000000000006,0.01,0.8,8.999999999999998,3,329,16,155,0,0.4687586310293156,0.43182207958976865,success
365,2000,8,2,4.0,2.7000000000000006,0.01,0.8,9.399999999999999,3,323,17,160,0,0.45933197027090555,0.429828024270015,success
364,2000,8,2,4.0,2.7000000000000006,0.01,0.8,9.199999999999998,3,324,17,159,0,0.46239450306103935,0.43074972472761097,success
374,2000,8,2,4.0,2.8000000000000007,0.01,0.8,1.9999999999999998,3,468,15,17,0,0.9481183504899278,0.14793492436071295,success
376,2000,8,2,4.0,2.8000000000000007,0.01,0.8,2.3999999999999995,3,453,17,30,0,0.9600102379476868,0.12441252078251461,success
375,2000,8,2,4.0,2.8000000000000007,0.01,0.8,2.1999999999999997,3,457,18,25,0,0.9647204783331509,0.12328806845382104,success
366,2000,8,2,4.0,2.7000000000000006,0.01,0.8,9.599999999999998,3,322,16,162,0,0.44612634395034073,0.42820206046657805,success
367,2000,8,2,4.0,2.7000000000000006,0.01,0.8,9.799999999999997,3,320,19,161,0,0.42699693597700905,0.42516777282393137,success
377,2000,8,2,4.0,2.8000000000000007,0.01,0.8,2.5999999999999996,3,455,18,27,0,0.9296530546076576,0.1531811605708331,success
368,2000,8,2,4.0,2.7000000000000006,0.01,0.8,9.999999999999998,3,318,20,162,0,0.4275050421890961,0.42736728420944087,success
378,2000,8,2,4.0,2.8000000000000007,0.01,0.8,2.8,3,443,25,32,0,0.9300255131376521,0.15111443739715738,success
379,2000,8,2,4.0,2.8000000000000007,0.01,0.8,2.9999999999999996,3,445,25,30,0,0.9171897022103007,0.15745262752031283,success
380,2000,8,2,4.0,2.8000000000000007,0.01,0.8,3.1999999999999993,3,440,21,39,0,0.9222941145190166,0.15065539571265013,success
381,2000,8,2,4.0,2.8000000000000007,0.01,0.8,3.3999999999999995,3,432,20,48,0,0.9413449811501683,0.13723279161404264,success
383,2000,8,2,4.0,2.8000000000000007,0.01,0.8,3.7999999999999994,3,423,25,52,0,0.9529156676434781,0.13248317551644165,success
382,2000,8,2,4.0,2.8000000000000007,0.01,0.8,3.5999999999999996,3,431,22,47,0,0.9470057548154007,0.1337360884205759,success
384,2000,8,2,4.0,2.8000000000000007,0.01,0.8,3.999999999999999,3,419,27,54,0,0.944026231138517,0.13791476614490805,success
385,2000,8,2,4.0,2.8000000000000007,0.01,0.8,4.199999999999999,3,418,24,58,0,0.9264060882991457,0.14807441752018435,success
386,2000,8,2,4.0,2.8000000000000007,0.01,0.8,4.3999999999999995,3,407,27,66,0,0.9230809087586784,0.17793307672515257,success
387,2000,8,2,4.0,2.8000000000000007,0.01,0.8,4.6,3,397,26,77,0,0.9274981668122211,0.16959842094230185,success
388,2000,8,2,4.0,2.8000000000000007,0.01,0.8,4.799999999999999,3,396,22,82,0,0.9077888447606819,0.19645211205528948,success
389,2000,8,2,4.0,2.8000000000000007,0.01,0.8,4.999999999999999,3,395,18,87,0,0.8568501127227884,0.2837768262212367,success
390,2000,8,2,4.0,2.8000000000000007,0.01,0.8,5.199999999999999,3,389,22,89,0,0.85462075115245,0.28161363009620083,success
391,2000,8,2,4.0,2.8000000000000007,0.01,0.8,5.399999999999999,3,381,25,94,0,0.8551925756983181,0.2777716663486621,success
392,2000,8,2,4.0,2.8000000000000007,0.01,0.8,5.599999999999999,3,380,26,94,0,0.8289029549373874,0.2998938907805253,success
393,2000,8,2,4.0,2.8000000000000007,0.01,0.8,5.799999999999999,3,376,24,100,0,0.7972207084033842,0.33396345225309193,success
394,2000,8,2,4.0,2.8000000000000007,0.01,0.8,5.999999999999999,3,375,24,101,0,0.7778734686351597,0.3487930354384798,success
395,2000,8,2,4.0,2.8000000000000007,0.01,0.8,6.199999999999999,3,372,22,106,0,0.7507143973759826,0.37118007762909566,success
396,2000,8,2,4.0,2.8000000000000007,0.01,0.8,6.399999999999999,3,363,21,116,0,0.7245850780263221,0.3826692855131804,success
397,2000,8,2,4.0,2.8000000000000007,0.01,0.8,6.599999999999999,3,365,21,114,0,0.7126264230884107,0.3892103374042818,success
398,2000,8,2,4.0,2.8000000000000007,0.01,0.8,6.799999999999999,3,348,22,130,0,0.640698344595436,0.418493189167657,success
399,2000,8,2,4.0,2.8000000000000007,0.01,0.8,6.999999999999998,3,342,22,136,0,0.6482188859787827,0.41954415782804105,success
400,2000,8,2,4.0,2.8000000000000007,0.01,0.8,7.199999999999998,3,326,21,153,0,0.6050016761385467,0.43739975219201316,success
401,2000,8,2,4.0,2.8000000000000007,0.01,0.8,7.399999999999999,3,323,25,152,0,0.5498745134282125,0.44588638273028275,success
403,2000,8,2,4.0,2.8000000000000007,0.01,0.8,7.799999999999999,3,325,23,152,0,0.5298111862286708,0.4416225678230314,success
404,2000,8,2,4.0,2.8000000000000007,0.01,0.8,7.999999999999998,3,324,21,155,0,0.5232942251053581,0.44629788929479275,success
402,2000,8,2,4.0,2.8000000000000007,0.01,0.8,7.599999999999999,3,325,24,151,0,0.5496007372510896,0.4415037003415114,success
405,2000,8,2,4.0,2.8000000000000007,0.01,0.8,8.2,3,318,19,163,0,0.5052239400940691,0.4470347865806391,success
407,2000,8,2,4.0,2.8000000000000007,0.01,0.8,8.599999999999998,3,308,18,174,0,0.47844255388968926,0.4450285200135575,success
406,2000,8,2,4.0,2.8000000000000007,0.01,0.8,8.399999999999999,3,308,18,174,0,0.4885740431693413,0.4458027253476837,success
410,2000,8,2,4.0,2.8000000000000007,0.01,0.8,9.199999999999998,3,293,20,187,0,0.4592717772889696,0.44529874945745396,success
409,2000,8,2,4.0,2.8000000000000007,0.01,0.8,8.999999999999998,3,300,20,180,0,0.4614242724927559,0.4457298550920476,success
408,2000,8,2,4.0,2.8000000000000007,0.01,0.8,8.799999999999997,3,304,23,173,0,0.4538199768641754,0.44298399322495374,success
415,2000,8,2,4.0,2.900000000000001,0.01,0.8,1.0,3,487,13,0,0,,,success
416,2000,8,2,4.0,2.900000000000001,0.01,0.8,1.2,3,481,10,9,0,1.0,0.0,success
411,2000,8,2,4.0,2.8000000000000007,0.01,0.8,9.399999999999999,3,291,20,189,0,0.4583386956271554,0.44402666857092266,success
412,2000,8,2,4.0,2.8000000000000007,0.01,0.8,9.599999999999998,3,287,18,195,0,0.45188387668936053,0.4424212938650375,success
413,2000,8,2,4.0,2.8000000000000007,0.01,0.8,9.799999999999997,3,288,19,193,0,0.43115332341718443,0.43705826723290847,success
414,2000,8,2,4.0,2.8000000000000007,0.01,0.8,9.999999999999998,3,281,20,199,0,0.43589747312173005,0.4400144533561041,success
417,2000,8,2,4.0,2.900000000000001,0.01,0.8,1.4,3,476,8,16,0,1.0,0.0,success
418,2000,8,2,4.0,2.900000000000001,0.01,0.8,1.5999999999999999,3,471,11,18,0,0.9510006643515985,0.1440379925142494,success
419,2000,8,2,4.0,2.900000000000001,0.01,0.8,1.7999999999999998,3,469,13,18,0,0.9297785673116317,0.1632533666926054,success
420,2000,8,2,4.0,2.900000000000001,0.01,0.8,1.9999999999999998,3,470,14,16,0,0.9761257473955482,0.09549701041780682,success
421,2000,8,2,4.0,2.900000000000001,0.01,0.8,2.1999999999999997,3,460,16,24,0,0.9840838315970322,0.07797298249495872,success
422,2000,8,2,4.0,2.900000000000001,0.01,0.8,2.3999999999999995,3,454,18,28,0,0.9750109692296645,0.09216863974556846,success
424,2000,8,2,4.0,2.900000000000001,0.01,0.8,2.8,3,441,25,34,0,0.9488475417766137,0.12620629762181065,success
423,2000,8,2,4.0,2.900000000000001,0.01,0.8,2.5999999999999996,3,453,20,27,0,0.9599380813160054,0.11592876647514443,success
425,2000,8,2,4.0,2.900000000000001,0.01,0.8,2.9999999999999996,3,441,24,35,0,0.9433054590374005,0.12858682646315472,success
